audio_filepath	duration	text
FPTOpenSpeechData_Set001_V0.1_000239.mp3	1.46498	không phải mặt hàng đó
FPTOpenSpeechData_Set001_V0.1_000240.mp3	2.85698	tảng đất thó hình lục lăng mát lạnh
FPTOpenSpeechData_Set001_V0.1_000241.mp3	1.72898	đều tắc do ngập nước
FPTOpenSpeechData_Set001_V0.1_000242.mp3	2.35298	có phải tàu từ sydney đến trễ không
FPTOpenSpeechData_Set001_V0.1_000243.mp3	1.51298	tôi sẽ lấy phòng này
FPTOpenSpeechData_Set001_V0.1_000244.mp3	1.44098	nghỉ ngơi vài ngày
FPTOpenSpeechData_Set001_V0.1_000245.mp3	5.42498	họ có chiến thuật tốt hiệu quả và nhiều cầu thủ có kỹ thuật cá nhân điêu luyện
FPTOpenSpeechData_Set001_V0.1_000247.mp3	1.82498	tôi muốn nhuộm màu
FPTOpenSpeechData_Set001_V0.1_000248.mp3	1.82498	đồng xu bị kẹt ở đây
FPTOpenSpeechData_Set001_V0.1_000249.mp3	4.51298	một trong ba người này làm giám đốc một công ty sản xuất hàng hóa
FPTOpenSpeechData_Set001_V0.1_000250.mp3	3.16898	sếu đầu đỏ xuất hiện tại tây ninh
FPTOpenSpeechData_Set001_V0.1_000251.mp3	2.42498	quý vị có thể cử động khuỷu tay được không
FPTOpenSpeechData_Set001_V0.1_000252.mp3	3.45698	con đường dài lắm sao anh để em đi một mình
FPTOpenSpeechData_Set001_V0.1_000253.mp3	3.33698	chỉ cần gọi bất cứ lúc nào anh muốn nói chuyện với tôi
FPTOpenSpeechData_Set001_V0.1_000254.mp3	2.88098	trộm viếng thăm lấy hết đồ đạc trong nhà
FPTOpenSpeechData_Set001_V0.1_000255.mp3	1.48898	nó đau ở đây
FPTOpenSpeechData_Set001_V0.1_000256.mp3	1.34498	nó rất ngon
FPTOpenSpeechData_Set001_V0.1_000257.mp3	6.57698	cho nên mặc dù có chất lượng tốt nhưng giá thành của nó lại rất cao và khó ứng dụng rộng
FPTOpenSpeechData_Set001_V0.1_000258.mp3	5.88098	tiếng nổ ì ầm vang lên từ những âm thanh chứa thuốc nổ mà các thợ mỏ ném vào không khí
FPTOpenSpeechData_Set001_V0.1_000259.mp3	2.76098	chính vì vậy mà không khí tết dường như đến chậm hơn
FPTOpenSpeechData_Set001_V0.1_000260.mp3	2.92898	làm ơn cho tôi loại thứ hai
FPTOpenSpeechData_Set001_V0.1_000261.mp3	4.94498	mưa sầm sập vừa ra ngoài trời quần áo chị lập tức ướt sũng
FPTOpenSpeechData_Set001_V0.1_000262.mp3	3.98498	bị đuổi việc vác dao truy sát ông chủ
FPTOpenSpeechData_Set001_V0.1_000263.mp3	9.43494	ngỗng cũng có khả năng ghi nhớ từ trước tới giờ giới khảo cổ vẫn tưởng rằng não của ngỗng chỉ có thể lưu giữ thông tin vài giây
FPTOpenSpeechData_Set001_V0.1_000264.mp3	4.46694	chuyện sản xuất của lão chủ tịch họ nguyễn và họ đỗ mãi mãi vào sử sách
FPTOpenSpeechData_Set001_V0.1_000265.mp3	4.00898	vậy còn yếu tố tinh thần thì sao
FPTOpenSpeechData_Set001_V0.1_000266.mp3	5.28098	tôi muốn đăng ký một chuyến bay từ los angeles đi new york khởi hành vào ngày mười lăm và quay về vào ngày mười ba
FPTOpenSpeechData_Set001_V0.1_000267.mp3	4.15298	xin lỗi tôi có thể tìm một đại lý lữ hành ở đâu
FPTOpenSpeechData_Set001_V0.1_000268.mp3	2.85698	quí vị có phòng dành cho một đêm không
FPTOpenSpeechData_Set001_V0.1_000269.mp3	1.77698	cô ấy đang rất mong anh
FPTOpenSpeechData_Set001_V0.1_000270.mp3	2.18498	có tiếng rì rào từ xa đến gần
FPTOpenSpeechData_Set001_V0.1_000271.mp3	5.37698	một số cổ động viên còn dùng những lời lẽ thô tục chửi bới lực lượng công an
FPTOpenSpeechData_Set001_V0.1_000272.mp3	1.89698	anh đem cho tôi một ít nước được không
FPTOpenSpeechData_Set001_V0.1_000273.mp3	2.13698	ti vi tăng tiếng đến sáu
FPTOpenSpeechData_Set001_V0.1_000274.mp3	2.16098	chúng tôi sẽ trả phòng khoảng giữa trưa
FPTOpenSpeechData_Set001_V0.1_000275.mp3	2.90498	honda đẩy mạnh sản xuất ở nước ngoài
FPTOpenSpeechData_Set001_V0.1_000276.mp3	2.16098	ti vi giảm âm lượng về bẩy
FPTOpenSpeechData_Set001_V0.1_000277.mp3	4.08098	con lợn rừng nhảy xuống sông và trốn thoát
FPTOpenSpeechData_Set001_V0.1_000278.mp3	1.77698	tôi muốn một đôi giày thể thao
FPTOpenSpeechData_Set001_V0.1_000279.mp3	2.08898	tôi cần nó trước thứ sáu
FPTOpenSpeechData_Set001_V0.1_000280.mp3	1.65698	ta hãy nghỉ một chút
FPTOpenSpeechData_Set001_V0.1_000281.mp3	1.17698	tôi muốn mua bơ
FPTOpenSpeechData_Set001_V0.1_000282.mp3	3.6163	hàng nghìn người trung á rời quê hương đến nga kiếm việc
FPTOpenSpeechData_Set001_V0.1_000283.mp3	1.84898	giá một dặm là bao nhiêu
FPTOpenSpeechData_Set001_V0.1_000284.mp3	2.73698	tôi có thể thanh toán cho nó bằng đồng yên nhật không
FPTOpenSpeechData_Set001_V0.1_000285.mp3	5.78498	quý vị có bị đau họng các triệu chứng cảm lạnh hay cúm không
FPTOpenSpeechData_Set001_V0.1_000286.mp3	8.25698	một nghệ sĩ đích thực là phải lao động quần quật để mời gọi cảm hứng đến
FPTOpenSpeechData_Set001_V0.1_000287.mp3	1.92098	được tôi sẽ làm nó ngay
FPTOpenSpeechData_Set001_V0.1_000288.mp3	5.44898	thể dục chơi thể thao nơi không khí trong lành
FPTOpenSpeechData_Set001_V0.1_000289.mp3	6.55298	ngoài vài sân bóng đá cầu lông mà chúng tôi mới làm lại thì hầu như chẳng có gì mới
FPTOpenSpeechData_Set001_V0.1_000290.mp3	0.38498	mệt
FPTOpenSpeechData_Set001_V0.1_000291.mp3	3.76898	tổng số tiền là hai trăm bốn mươi ba pound thưa mẹ
FPTOpenSpeechData_Set001_V0.1_000292.mp3	5.44898	hầu hết rừng nằm ở ven sông biển nên đã
FPTOpenSpeechData_Set001_V0.1_000293.mp3	2.59298	nhìn nó vậy mà giỏi nhỉ
FPTOpenSpeechData_Set001_V0.1_000294.mp3	1.92098	tôi có thể nói mấy câu được không
FPTOpenSpeechData_Set001_V0.1_000295.mp3	3.16898	tuy nhiên các nhà khoa học châu âu vẫn chưa vừa ý với kết quả này
FPTOpenSpeechData_Set001_V0.1_000296.mp3	3.62498	tám tổ chức công đoàn ở đức tạo thành liên đoàn lao động đức
FPTOpenSpeechData_Set001_V0.1_000297.mp3	2.56898	nói chuyện trịnh trọng nghe ghê quá
FPTOpenSpeechData_Set001_V0.1_000298.mp3	1.41698	tôi muốn nửa tá
FPTOpenSpeechData_Set001_V0.1_000299.mp3	3.67298	tôi cần một cái gì đó cho táo bón
FPTOpenSpeechData_Set001_V0.1_000300.mp3	5.23298	vâng dave mark sachiko và rumi sẽ có ở bữa tiệc
FPTOpenSpeechData_Set001_V0.1_000301.mp3	4.60898	tình hình ở nước anh thì ngược lại phe nào phe nấy thi nhau đả kích thủ tướng của mình
FPTOpenSpeechData_Set001_V0.1_000302.mp3	1.44098	phòng có máy lạnh không
FPTOpenSpeechData_Set001_V0.1_000303.mp3	2.56898	họ thoải mái với việc người bạn đường phải núp trong
FPTOpenSpeechData_Set001_V0.1_000304.mp3	6.98498	cô gái kia yêu cầu gia đình không được báo với công an nếu không còn nguy hiểm tới tính mạng
FPTOpenSpeechData_Set001_V0.1_000305.mp3	1.20098	được thưa anh
FPTOpenSpeechData_Set001_V0.1_000306.mp3	6.12098	nhà nước có thể hỗ trợ giá thuê bằng cách miễn giảm tiền sử dụng đất miễn giảm thuế
FPTOpenSpeechData_Set001_V0.1_000307.mp3	2.08898	vui lòng mang cho tôi một ít giấy viết
FPTOpenSpeechData_Set001_V0.1_000308.mp3	6.26694	công an huyện quảng ngãi đã triệu tập bố mẹ của cháu lĩnh là nguyễn văn vĩnh và võ thị thụy để lấy lời khai
FPTOpenSpeechData_Set001_V0.1_000309.mp3	2.61698	bạn có những món hàng khác không
FPTOpenSpeechData_Set001_V0.1_000310.mp3	2.01698	ti vi giảm tiếng về một
FPTOpenSpeechData_Set001_V0.1_000311.mp3	4.38596	thu hoạch và bảo quản lúa là khâu cuối cùng trong một mùa vụ
FPTOpenSpeechData_Set001_V0.1_000312.mp3	2.61698	cha và dì cứ đổ riệt cho mẹ
FPTOpenSpeechData_Set001_V0.1_000313.mp3	4.00898	tuy nhiên sự việc vừa đi qua đã chứng tỏ ông đã bắt đầu lo lắng cho an ninh của gia đình mình
FPTOpenSpeechData_Set001_V0.1_000314.mp3	4.53698	một thành phố như thế xứng đáng được ca tụng
FPTOpenSpeechData_Set001_V0.1_000315.mp3	4.39298	cả sân thiên trường ồ lên tiếc nuối
FPTOpenSpeechData_Set001_V0.1_000316.mp3	1.70498	chúng ta có thể bắt đầu không
FPTOpenSpeechData_Set001_V0.1_000317.mp3	3.28898	phía bên phải cơ thể tôi bị đau rất tệ
FPTOpenSpeechData_Set001_V0.1_000318.mp3	3.14498	người dân ngán ngẩm với dịch vụ bệnh viện
FPTOpenSpeechData_Set001_V0.1_000319.mp3	3.02498	có cái gì gây ra cơn đau này không
FPTOpenSpeechData_Set001_V0.1_000320.mp3	2.08898	tôi cần phải về nhà bây giờ
FPTOpenSpeechData_Set001_V0.1_000321.mp3	7.87298	không chỉ có mức lương trung bình thấp nhất ở đông bắc á mà công đoàn độc lập cũng không hiện hữu ở nơi này
FPTOpenSpeechData_Set001_V0.1_000322.mp3	6.00098	gia đình bart cho biết bộ phim phỉ báng ông đồng thời dọa sẽ kiện để bộ phim này không được phép chiếu
FPTOpenSpeechData_Set001_V0.1_000323.mp3	5.85698	số tiền này dự định sẽ được dùng để đỡ gánh chi phí an sinh xã hội cho các chủ doanh nghiệp và khuyến khích họ thuê thêm lao động
FPTOpenSpeechData_Set001_V0.1_000324.mp3	2.95298	vui lòng cho tôi biết tàu sẽ khởi hành đúng giờ không
FPTOpenSpeechData_Set001_V0.1_000325.mp3	3.00098	bạn có biết hẹn hò
FPTOpenSpeechData_Set001_V0.1_000326.mp3	4.89698	miễn thuế đối với nhà đầu tư trong nước kém ưu đãi hơn so với đầu tư nước ngoài
FPTOpenSpeechData_Set001_V0.1_000327.mp3	2.32898	đồng hồ tôi chậm ba phút
FPTOpenSpeechData_Set001_V0.1_000329.mp3	4.39298	lên các cuộc hẹn phỏng vấn và thực hiện phỏng vấn
FPTOpenSpeechData_Set001_V0.1_000330.mp3	2.01698	tôi sẽ kê toa thuốc cho anh
FPTOpenSpeechData_Set001_V0.1_000331.mp3	3.33698	khách hàng chờ nhận hành lý thất lạc
FPTOpenSpeechData_Set001_V0.1_000332.mp3	1.63298	ti vi tắt âm lượng
FPTOpenSpeechData_Set001_V0.1_000333.mp3	4.80098	trường là người rất có kỷ luật nhưng làm việc hơi cẩu thả một chút
FPTOpenSpeechData_Set001_V0.1_000334.mp3	3.62498	có lẽ bạn đang nghĩ rằng bạn vẫn luôn cư xử một cách đúng mực
FPTOpenSpeechData_Set001_V0.1_000335.mp3	3.38498	buộc tháo dỡ phần vi phạm ngay như quận bình thạnh
FPTOpenSpeechData_Set001_V0.1_000336.mp3	4.12898	bạn sẽ chỉ huy một hạm đội gồm các tàu chiến chiến hạm
FPTOpenSpeechData_Set001_V0.1_000337.mp3	1.56098	bác tư re
FPTOpenSpeechData_Set001_V0.1_000338.mp3	2.88098	tôi sẽ ở nhà một người bạn tại new york
FPTOpenSpeechData_Set001_V0.1_000339.mp3	3.76898	cái này hoàn toàn tự động vì vậy anh cần bấm nút mở ống kính
FPTOpenSpeechData_Set001_V0.1_000340.mp3	1.77698	phân của quí vị có màu đen bao lâu rồi
FPTOpenSpeechData_Set001_V0.1_000341.mp3	1.68098	khát mộng tủ
FPTOpenSpeechData_Set001_V0.1_000342.mp3	1.10498	tôi đi bộ
FPTOpenSpeechData_Set001_V0.1_000343.mp3	2.37698	con trai của họ ăn nhiều nhất
FPTOpenSpeechData_Set001_V0.1_000344.mp3	1.41698	anh có mang tiền lẻ không
FPTOpenSpeechData_Set001_V0.1_000345.mp3	4.12898	xin chào vui lòng nối máy cho tôi đến bàn đặt phòng
FPTOpenSpeechData_Set001_V0.1_000346.mp3	4.15298	chúng tôi phải đi bây giờ tôi rất thích bài khiêu vũ
FPTOpenSpeechData_Set001_V0.1_000347.mp3	1.68098	hôm nay su không ở đây
FPTOpenSpeechData_Set001_V0.1_000348.mp3	2.01698	bữa sáng có gì
FPTOpenSpeechData_Set001_V0.1_000349.mp3	1.29698	tôi muốn chỉ ra rằng
FPTOpenSpeechData_Set001_V0.1_000350.mp3	4.29698	do vậy việc y án sơ thẩm là hoàn toàn có cơ sở
FPTOpenSpeechData_Set001_V0.1_000351.mp3	2.28098	động cơ bị nóng quá
FPTOpenSpeechData_Set001_V0.1_000352.mp3	5.25698	hầu như không ai chú ý đến những mệnh lệnh ông đưa ra nữa binh lính thì không chịu chiến đấu
FPTOpenSpeechData_Set001_V0.1_000353.mp3	1.87298	tôi đến cùng bạn tôi được không
FPTOpenSpeechData_Set001_V0.1_000354.mp3	4.41698	chừng nào thì khu bị đóng cửa sẽ mở cửa cho xe đi
FPTOpenSpeechData_Set001_V0.1_000355.mp3	4.82498	đây là một áp lực nặng nề đối với các đơn vị sản xuất thép
FPTOpenSpeechData_Set001_V0.1_000356.mp3	5.87094	sản phẩm đã được miễn giảm thuế chủ yếu phục vụ thị trường các tỉnh miền tây nam bộ đã biến khỏi mĩ khởi
FPTOpenSpeechData_Set001_V0.1_000357.mp3	2.23298	tôi nói cậu có nghe không
FPTOpenSpeechData_Set001_V0.1_000358.mp3	1.72898	tôi có thể ở lại ba đêm không
FPTOpenSpeechData_Set001_V0.1_000359.mp3	3.64898	tuy nhiên giá bán vẫn giữ mức khá cao
FPTOpenSpeechData_Set001_V0.1_000360.mp3	2.47298	tôi có một số câu hỏi về điều khoản số tám
FPTOpenSpeechData_Set001_V0.1_000361.mp3	3.14498	tôi thường có nhưng tôi thích nghỉ hè
FPTOpenSpeechData_Set001_V0.1_000362.mp3	1.75298	ngày mai chúng tôi phải dậy sớm
FPTOpenSpeechData_Set001_V0.1_000363.mp3	7.05698	dòng sản phẩm thảm đỏ thôi miên mọi ánh nhìn bởi chi tiết xếp nếp mềm mại
FPTOpenSpeechData_Set001_V0.1_000364.mp3	5.32898	với dầu và mụn mặt nạ táo và mật ong sẽ giúp bạn cải thiện làn da
FPTOpenSpeechData_Set001_V0.1_000365.mp3	2.40098	và tăng khả năng sinh sản
FPTOpenSpeechData_Set001_V0.1_000366.mp3	6.88898	tại bữa cơm nhấp xong chén rượu bảy đưa tuấn thấy anh bỉnh kêu đắng khó uống
FPTOpenSpeechData_Set001_V0.1_000367.mp3	8.32898	mà điện sản xuất lãi như vậy có thấy evn đả động gì đâu
FPTOpenSpeechData_Set001_V0.1_000368.mp3	2.71298	anh có thích gặp nói chuyện sau không
FPTOpenSpeechData_Set001_V0.1_000369.mp3	2.37698	làm ơn cho một ly rượu vang đỏ được không
FPTOpenSpeechData_Set001_V0.1_000370.mp3	0.63297	đi lên
FPTOpenSpeechData_Set001_V0.1_000371.mp3	1.70498	tôi muốn một đôi ván trượt nước
FPTOpenSpeechData_Set001_V0.1_000372.mp3	3.91298	con biết nịnh bố mỗi khi thích món đồ chơi nào đó
FPTOpenSpeechData_Set001_V0.1_000373.mp3	2.25698	bạn muốn uống loại rượu nào
FPTOpenSpeechData_Set001_V0.1_000374.mp3	8.78694	tại cuộc họp ông nguyễn quốc bảo khẳng định thời gian tới sẽ tập trung điều hành nhằm tháo gỡ khó khăn về vốn cũng như thủ tục hành chính phục vụ sản xuất nhập khẩu
FPTOpenSpeechData_Set001_V0.1_000375.mp3	2.32898	dùng thuốc ngay khi thức dậy buổi sáng
FPTOpenSpeechData_Set001_V0.1_000376.mp3	1.39298	ồ không vấn đề gì
FPTOpenSpeechData_Set001_V0.1_000377.mp3	6.43298	nhiều lần chị góp ý ông xã đã hứa sẽ sửa lịch cho hợp lý song chỉ được dăm bữa nửa tháng mọi việc lại đâu vào đấy
FPTOpenSpeechData_Set001_V0.1_000378.mp3	1.46498	bạn đừng để mắt to hơn bụng
FPTOpenSpeechData_Set001_V0.1_000379.mp3	5.13698	còn gì ý nghĩa hơn với một tiền đạo khi ghi bàn quyết định thắng lợi cho đội nhà trong ngày sinh nhật của mình
FPTOpenSpeechData_Set001_V0.1_000380.mp3	1.70498	bắt đầu lúc mấy giờ
FPTOpenSpeechData_Set001_V0.1_000381.mp3	2.47298	con của quí vị bao nhiêu tuổi
FPTOpenSpeechData_Set001_V0.1_000382.mp3	2.83298	vui lòng mang cho tôi món khai vị
FPTOpenSpeechData_Set001_V0.1_000383.mp3	2.71298	lập trình viên đa số đều bị tâm thần
FPTOpenSpeechData_Set001_V0.1_000384.mp3	7.96898	tôi muốn thời gian đó quan sát và tư duy nhờ đó mà có ý tưởng điều chỉnh nhịp đèn anh tuấn chia sẻ
FPTOpenSpeechData_Set001_V0.1_000385.mp3	3.44715	mặc dù có vẻ ghê gớm bạn rất sợ bị tổn
FPTOpenSpeechData_Set001_V0.1_000386.mp3	1.94498	nhà hát mở cửa lúc mấy giờ
FPTOpenSpeechData_Set001_V0.1_000387.mp3	1.77698	tóm lược sức khỏe ban đầu
FPTOpenSpeechData_Set001_V0.1_000388.mp3	2.25698	tôi muốn giữ nó dưới giá ba mươi đô la
FPTOpenSpeechData_Set001_V0.1_000389.mp3	7.99494	chiếc này dành riêng tổng thống mới đắc cử của mỹ xác nhận đã chuyển tới mật vụ mỹ chiếc xe dành cho tổng thống mới để thay thế chiếc xe cũ
FPTOpenSpeechData_Set001_V0.1_000390.mp3	3.96098	nhưng tôi không muốn bạn tin tưởng vào bất kỳ điều gì
FPTOpenSpeechData_Set001_V0.1_000391.mp3	2.44898	không thể phớt lờ lạm phát
FPTOpenSpeechData_Set001_V0.1_000392.mp3	3.02498	hoa nhận lời yêu thắng
FPTOpenSpeechData_Set001_V0.1_000393.mp3	3.31298	bóng đá anh hấp dẫn nhiều tỷ phú
FPTOpenSpeechData_Set001_V0.1_000394.mp3	1.63298	cách tốt nhất là bằng xe buýt
FPTOpenSpeechData_Set001_V0.1_000395.mp3	2.06498	cô ấy bị mất thẻ ngân hàng
FPTOpenSpeechData_Set001_V0.1_000396.mp3	1.39298	phòng thay đồ ở đằng kia
FPTOpenSpeechData_Set001_V0.1_000397.mp3	5.61698	sản phẩm phụ của máy rút tiền đầu tiên là mã số bảo mật viết tắt là pin
FPTOpenSpeechData_Set001_V0.1_000398.mp3	3.43298	tôi hy vọng thời tiết sẽ sớm sáng sủa
FPTOpenSpeechData_Set001_V0.1_000399.mp3	4.80098	bạn đường khều cùi chỏ nhắc coi chừng ổng khùng
FPTOpenSpeechData_Set001_V0.1_000400.mp3	2.97698	thuốc diệt cỏ làm ếch đực mất khả năng sinh sản
FPTOpenSpeechData_Set001_V0.1_000401.mp3	3.19298	bạn có thể bật máy điều hòa lên được không
FPTOpenSpeechData_Set001_V0.1_000402.mp3	1.05698	phê thuốc lắc
FPTOpenSpeechData_Set001_V0.1_000403.mp3	2.47298	chỗ cho thuê ghế bãi biển đã mở cửa chưa
FPTOpenSpeechData_Set001_V0.1_000404.mp3	2.49698	tôi muốn trau dồi tiếng tây ban nha của mình
FPTOpenSpeechData_Set001_V0.1_000405.mp3	2.25698	kênh k một
FPTOpenSpeechData_Set001_V0.1_000406.mp3	2.52098	làm gì để bảo vệ sự an toàn của ngân hàng
FPTOpenSpeechData_Set001_V0.1_000407.mp3	1.44098	tôi đã bị lừa
FPTOpenSpeechData_Set001_V0.1_000408.mp3	3.67298	vậy kế hoạch của anh cho ngày mai ra sao
FPTOpenSpeechData_Set001_V0.1_000409.mp3	1.72898	tôi uống từ vòi nước được không
FPTOpenSpeechData_Set001_V0.1_000410.mp3	1.96898	nó có hướng dẫn sử dụng không
FPTOpenSpeechData_Set001_V0.1_000411.mp3	5.88098	có người còn không ngần ngại so sánh doanh thu phim việt với các phim nhập của nước ngoài
