audio_filepath	duration	text
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000040978-1.wav	4.63	gạch chéo thời tiết và sau thì các bạn sẽ tìm thấy ra cái ứng dụng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000045984-2.wav	1.87	 bốn phần trăm tổng dư nợ nền kinh tế
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000053385-2.wav	6.38	bộ thống nhất của hàn quốc cho biết triều tiên đã gửi thông báo tới bộ sáng ngày hai mươi lăm tháng mười tìm cách thảo luận vấn đề
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000085372-1.wav	6.96	 ngoại giao trung quốc cảnh sảng nói trung quốc tin rằng cuộc chiến chống khủng bố chị có triệu chứng lẫn nguyên nhân gốc rễ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000104884-1.wav	4.46	anh sẽ trở về ba ga xa ngay sau khi chiếc cun xu hu chuẩn bị khởi hành
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000010534-1.wav	2.84	công trình này đã bị bỏ hoang gần hai năm nay
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000147049-1.wav	2.82	về hành động mà hoa kỳ gọi là gây căng thẳng
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000028851-2.wav	6.1	việt nam hiện đứng thứ sáu trong danh sách các nước bỏ tù nhiều ký giả nhất trên thế giới với mười bốn nhà
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000044465-1.wav	1.49	 ta thông qua lá thư
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000031427-1.wav	2.41	với sự tham gia của các dân biểu hạ viện
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000150986-1.wav	6.54	về giáo dục chẳng hạn thì cái cách thức mình đối xử với các học sinh với các phụ huynh trong một cái trường cấp ba
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000026916-1.wav	5.84	vâng đúng là như vậy ờ và quý vị khán giả sẽ cùng được nghe cái chặng đường khôi phục của giống quýt trà lĩnh cách đây hai 
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000011763-1.wav	4.88	chúng tôi có khoảng một trăm ba mươi người đăng ký và chúng tôi đã đợi chín ngày rồi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000142955-1.wav	3.84	như vậy là tuyệt vời lắm rồi tôi không còn đòi hỏi gì thêm
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000121941-2.wav	5.73	 công tác trong một trại người ta gọi là trại tạm giam trại tạm giam thì có gì khác so với cả trại giam thường
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000072786-1.wav	5.11	là đài quan sát thống nhất cô soong nơi du khách có thể nhìn qua các ngọn núi của triều tiên
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000046549-1.wav	2.02	chúng tôi dự kiến sẽ đào sâu đến hai mét
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000058662-1.wav	4.08	con nhà người ta đi lấy vợ sinh con ầm ầm còn con thì sao
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000010765-1.wav	4.17	phúc lợi miễn phí giáo dục miễn phí và thậm chí là cả quyền bầu cử
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000035553-2.wav	3.96	sự chờ đợi và cả những hy vọng nữa và bây giờ chúng ta hãy cùng đón 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000033256-1.wav	7.02	khi phát hiện mình có thai tôi thất vọng tột độ vì phải bỏ học bây giờ tôi đang phải vật lộn để được trợ giúp chăm sóc con
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000053623-1.wav	7.39	theo anh thì cái tiềm năng về việc sờ ta ắp từ các lĩnh vực nông nghiệp hiện nay có dễ hơn là công nghệ hay là công nghiệp
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000021713-1.wav	3.64	rồi cái bệnh nặng sởi giảm hơn năm trăm bảy mươi lần
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000114659-1.wav	6.1	nghề đã chọn tôi và tôi đã nỗ lực để quyết chí à sau khi tìm hiểu 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000025102-1.wav	5.73	sử dụng điện phân để tách ô xi và hy đờ rô từ nước tiểu trạm xe điện hoặc thay thế khí tự nhiên
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000025958-1.wav	2.69	nhưng mà có một nhân vật nữ nào cụ thể hông hay 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000044242-1.wav	6.48	thành phố thông minh bắc hà nội nằm trong quy hoạch hai bên tuyến đường nhật tân nội bài dự án được xây dựng trên nền tảng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000183603-1.wav	3.98	ờ các hoạt động của ngoài đơn vị cùng với tuổi trẻ của đoàn trường
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000090939-1.wav	7.3	và cam kết đảm bảo an toàn cho giới đầu tư khi hợp tác thăm dò dầu khí tại vùng đặc quyền kinh tế của việt nam
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000034199-1.wav	6.23	em thành thật xin lỗi anh vẫn còn muốn cưới em chứ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000040181-1.wav	3.95	hiện tại các vụ tử vong sau phẫu thuật thẩm mỹ vẫn đang trong quá trình điều tra
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000024640-1.wav	6.87	trong cuộc đối thoại nhân quyền sắp tới chính phủ hoa kỳ sẽ lặp lại lời kêu gọi thả tất cả tù nhân lương tâm ở việt nam
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000006120-1.wav	5.43	cùng việc thẩm định chất lượng của tiền điện sẽ giúp trung tâm đề xuất cho chùa diệu đế hưởng bảo tồn bức tranh
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000105793-1.wav	3.61	và bây giờ xin mời bạn hãy tiến lên phía trước để đến với phần thi về đích của mình
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000112579-1.wav	6.25	hãy để cho nhiều thế hệ sau biết rằng để phụ nữ phục vụ trong quân đội cũng là cách đảm bảo quyền tự do
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000039142-1.wav	5.07	sau khi một tàu đánh cá việt nam bị tàu hải giám trung quốc bắt giữ hôm ba tháng bảy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000042378-1.wav	4.18	vì người ta quan niệm là không nên tạo cho trẻ em là
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000066024-1.wav	4.76	hồi tôi mới vào làm đó thì không có in tơ nét mà cũng không có
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000058536-1.wav	2.17	thông qua công tác chống ly khai
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000069834-3.wav	2.66	 có điều là hay sanh nạnh
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000044828-1.wav	6.9	cách đây tròn mười năm nhạc hiệu giờ cao điểm lần đầu tiên vang lên từ tần số ép em chín mốt mề gà hẹp
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000045231-1.wav	3.35	nó tăng cường khả năng nối lại tự nhiên của não sau chấn 
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000113462-1.wav	3.43	bộ ngoại giao việt nam ngày ba mươi tháng tư cho biết đã gửi công hàm
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000012058-1.wav	3.23	thầy giáo của bạn nghĩ gì về câu trả lời mà bạn vừa đưa ra
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000021034-1.wav	3.01	nhưng công nghệ này có thích hợp với bếp nhà hàng hay không
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000053557-1.wav	1.5	từ khi bắt đầu kế hoạch sản xuất
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000133945-1.wav	2.39	 gọi là ngày tết mới được lôi ra ăn đấy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000093587-1.wav	3.44	sẽ là những cơ hội lựa chọn cho hai người chơi ở câu hỏi đầu tiên
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000174899-1.wav	3.51	tại việt nam với chủ đề ước mơ của em
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000048578-1.wav	2.25	trong một chuyến tàu từ bắc vào nam
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000080163-1.wav	2.08	và ở phía dưới là các tác giả
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000069211-1.wav	5.49	từ mười lăm tháng chạp đến mười lăm tháng giêng để phục vụ nhu cầu đi lại tăng cao của người dân và du khách
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000006065-1.wav	1.99	xã hội tôn trọng hơn với cái giới
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000047166-1.wav	4.69	cho nên là em phải chấp nhận là em dạy dỗ bạn có nghĩa là bạn chưa biết thì mình phải dạy
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000081001-2.wav	1.75	cộng đồng mình chống lại cộng sản việt nam
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000083017-1.wav	3.7	anh đề cao cái tính dũng cảm và mạnh dạn trong tình yêu của cô
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000061979-1.wav	4.04	ở và đối với đồng bằng sông cửu long thì sự liên kết này ở ừ như thế nào
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000050325-2.wav	5.49	 trong thời gian ngắn từ mười ba tháng mười năm thực hiện các dự án bởi những vệ tinh theo cái chủ trương của của bộ trưởng
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000063674-1.wav	3.39	sau khi chúng qua đời tôi đã gần như không thể vượt qua
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000051886-1.wav	3.82	đảng viên dân chủ ây đừn chít chủ tịch ủy ban tình báo hạ viện cho biết
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000088493-1.wav	2.14	 màu xanh này mang lại khá nhiều may mắn cho em đúng không
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000010812-1.wav	7.56	các chú thương bác nếu các chủ thương bác thì nói với các chú cán bộ nhất là những người giữ tiền giữ hàng hóa cho kháng chiến
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000127352-1.wav	2.98	bà quy ta na nhìn chúng lớn hơn cho đức một chút
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000133171-1.wav	2.66	thay thế cho việc cần phải dùng nguyên liệu mới tinh
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000116153-1.wav	6.11	 cộng hòa dân chủ nhân dân lào đã đến chào xã giao lãnh đạo tỉnh thừa thiên huế tiếp đoàn có phó bí thư thường trực tỉnh ủy bùi
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000045138-1.wav	5.08	quý vị phải nộp cái đơn này trong vòng ba trăm sáu mươi lăm ngày từ lúc quý vị đặt chân vào nước mỹ
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000065022-1.wav	7.55	với mục đích này anh nguyễn việt hùng chủ nhân của trang trại rau an toàn đã quyết định đi theo con đường sản xuất nông sản sạch
/mnt/f/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000051939-1.wav	5.91	một cái phim mà mình cảm thấy nó rất là thú vị nghe tên thì có vẻ rất là ghê gớm nhưng nó rất là đời thường
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000020413-1.wav	6.88	gu gồ nói rằng kính của họ vẫn còn trong phòng thí nghiệm trên hệ điều hành ăn đờ roi cũng là sản phẩm của gu gồ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000159987-1.wav	6.04	mẹ cứ nấu cơm cho em ăn uống quần áo sẵn xong xuôi để đấy tối về em chỉ việc ăn uống dọn dẹp một chút xíu là xong
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000066617-1.wav	5.96	trong xe cũng rất yên tĩnh vì khoang máy được bổ sung vật liệu thẩm âm và xe lắp kính giảm tiếng ồn
/mnt/f/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000081333-1.wav	7.29	chúng tôi cũng rất là hà mong muốn là sẽ tạo ra những cái sinh kế
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000104032-1.wav	1.45	kết quả tổng thể thì phải báo 
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000084010-1.wav	3.39	nếu không vì năm bờ lớt nửa triệu sắp rồi nhớ
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000034180-1.wav	1.72	 cười nhiều quá người ta cũng sợ vệ sĩ thì
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000099694-1.wav	3.37	 các bạn đã thiếu trong câu trả lời của mình và rất tiếc chúng tôi
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000147756-1.wav	6.01	sinh ra và lớn lên tại vùng quê nghèo gia cảnh kiều trinh cũng khá vất vả bằng nghị lực vượt khó của mình
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000007187-2.wav	4.5	lập tức chấm dứt mọi hình thức sách nhiễu tôn trọng quyền biểu tình của công dân
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000055178-1.wav	6.73	trong cuộc tiếp xúc này ông cho biết đã trả lời thẳng thắn một câu hỏi mà nhiều người việt ở mỹ vẫn hay đặt ra
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000021562-1.wav	6.56	thách thức bà đâm đơn kiện sau khi chặn bà tới gặp tổng thống ba rách ô ba ma đồng thời theo lời bà nói rằng
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000018024-1.wav	4.42	tôi đánh cái nhạc dẩy đầm ấy ạ 
/mnt/f/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000047426-1.wav	2.32	ba con này đều có túi hết
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000016942-1.wav	5.54	hàng ngàn người đã tụ tập trước cơ quan chính quyền địa phương hôm hai mươi bảy tháng ba đòi sa thải các giới chức
/mnt/f/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000106605-1.wav	1.93	nhưng bán cứ bị nhiều tiền ý
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000084450-1.wav	2.85	cùng nhiều âu thuyền khác tại huyện phú vang và phú lộc
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000030819-1.wav	3.97	có rất nhiều cơ hội của ông có thể làm được ngoài ra ông còn có cảm thấy tiếc điều gì nếu nhìn lại 
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000010320-1.wav	5.71	cũng có ý kiến cho rằng việc xếp loại là làm theo thông lệ quốc tế nếu quốc tế không ghi thì mình không ghi
/mnt/f/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000029679-1.wav	3.2	nó kì diệu mà nó tiện bao việc nhở
/mnt/f/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000075059-1.wav	5.24	 đặc thù là ngành học cần nhiều thời gian thực hành trên máy tính chính vì vậy để đáp ứng nhu cầu của sinh viêng
