audio_filepath	duration	text
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R168.wav	3.4375	cách đơn giản nhất để thực hiện được điều này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R149.wav	2.3125	chúng tôi đang rất khắng khít
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R142.wav	3.9375	hít thở cái không khí thoang thoảng mùi thơm của bông tràm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R032.wav	3.875	đó là cố gắng để không đưa ra những quyết định sai lầm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T040.wav	3.34375	bảy nữ sinh lọt vào vòng thi ứng xử
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T042.wav	3.4375	với câu trả lời xuất sắc và gương mặt khả ái
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R087.wav	3.5625	thánh nhân đãi khù khờ chính là chỗ này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R136.wav	2.3125	vì phim hàn ướt át
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R192.wav	3.875	với mục đích hiểu rõ hơn các tập tính của loài này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R108.wav	4.34375	hội đồng bộ lão đã cùng phối hợp với các quan chức địa phương
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R145.wav	4.03125	vụ việc nghiêm trọng như vậy nhưng công an xã hàm thắng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T018.wav	2.5625	và lần này tôi có thể mất anh
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R068.wav	3.6875	như thanh lương sơn tán phật thi của ngô mai thôn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R189.wav	3.1875	tuy nhiên việc thiếu thốn các tiêu chuẩn an toàn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R181.wav	2.375	mùa xoài ảnh minh họa
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R120.wav	3.25	theo triêng câu lao vút xuống mặt biển
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R022.wav	3.71875	sau một thời gian dài khá im hơi lặng tiếng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R103.wav	3.6875	khi các bên đạt được thỏa thuận bồi thường thiệt hại
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T020.wav	2.40625	anh đã dùng dao đâm chết người
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R039.wav	4.125	bong bóng có lẽ đã hình thành do cá voi đang lặn sâu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R126.wav	2.46875	vì có thể ngồi nhà đặt vé
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R132.wav	1.1875	nhàu nát
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R152.wav	3.40625	hàng ngàn người dân xứ này đã đổ máu và chết
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R091.wav	3.53125	những trường hợp mắc bệnh được phát hiện đầu tiên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R008.wav	3.875	sau đó bạn sao chép chúng sang thư mục riêng của bạn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R131.wav	2.1875	một xe đầu kéo húc
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R017.wav	2.4375	chổi lăn bằng bọt biển
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R164.wav	2.84375	cho lĩnh vực công nghệ giảm đi khá nhiều
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R186.wav	2.3125	công trình chỉ được thi công lại
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R162.wav	2.71875	thì hóa ra nó nhẹ tợ bông gòn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T032.wav	2.0625	thôi thì cứ sắp xếp như vậy
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R061.wav	3.6875	một khi bạn đã nắm được quy tắc này bạn sẽ ngủ ngon hơn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R174.wav	3.3125	với việc dọn dẹp nhà cửa sau cơn lũ dữ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R014.wav	2.125	hãy tỉnh dậy
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R062.wav	2.375	bài toán hiện nay của chúng ta
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R015.wav	3.0625	động tác thò tay qua bàn kế bên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T005.wav	3.34375	đường phố được trang trí lại rực vàng màu hoa mai
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T029.wav	2.0625	nhìn chả giống ai cả
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R010.wav	3.5	nấu canh chua phải có rau ngò om
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R042.wav	2.84375	sẽ thật khó quên hình ảnh ông mười
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R105.wav	1.1875	ê líp
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T041.wav	3.40625	các nữ sinh cùng tháo guốc đốt cháy sân khấu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R130.wav	4.53125	hầu như toàn bộ diện tích canh tác tại vùng trũng của tỉnh này bị ngập trong nước
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T009.wav	5.6875	nhiều trung tâm mua sắm siêu thị trong thành phố đã rực vàng không khí đón năm mới
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R190.wav	4.8125	bạn không thể loại trừ việc sẽ có người không tôn trọng bạn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R029.wav	3.0	nằm ở đam mê học các thứ ngôn ngữ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R028.wav	3.53125	phần hai của bộ phim ngũ quái sài gòn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R071.wav	4.5	đây là điểm mấu chốt trong việc nhắm đến phân khúc thị trường
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R111.wav	3.4375	hàng chục loài cá mập và cá heo địa trung hải
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R093.wav	3.0	bạn đừng hi vọng mình trở thành thỏ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R171.wav	5.0	không ai có thể đặt tiêu chuẩn cho những gì mà bạn chuẩn bị bắt tay vào làm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R053.wav	2.125	mắt rưng rưng muốn khóc
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T045.wav	4.3125	chủ tàu cho biết sẽ tiếp tục thương thuyết về số chi phí này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T049.wav	3.9375	các chuyên gia tự tay pha cà phê mời khách thưởng thức
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R109.wav	3.4375	lớn bằng nây mà còn vòi mẹ không
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R200.wav	2.28125	đất đắp đập
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R160.wav	3.625	hay vì nắng chiều ngược sáng nên nhiên nhìn không rõ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R089.wav	4.53125	một mình một xe chệch choạc lách qua bãi đá để xuống núi
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R004.wav	1.6875	thì phải hiểu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R124.wav	3.9375	bỗng trở nên rúm ró như những chú cừu non gặp sói
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R154.wav	2.6875	vì o tròn như quả trứng gà
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R116.wav	3.4375	tháng trước ba ông nhà báo quất có một roi
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T011.wav	5.125	những con mèo tại mỹ giết hàng tỷ con chim và động vật có vú mỗi năm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T022.wav	2.625	sau khi học xong tôi xin được việc
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R055.wav	3.375	cả đoàn chúng tôi ai cũng lắc đầu từ chối
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R180.wav	3.1875	về việc viết kịch bản cho buổi lễ trao giải
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T017.wav	3.6875	những lời nói thiếu suy nghĩ đã xúc phạm anh thậm tệ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R118.wav	2.375	cũng có vẻ là khá hợp
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R064.wav	4.1875	trách móc mình là điều phản tác dụng và lãng phí thời gian
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R119.wav	3.09375	nhưng cũng chỉ khoảng ba mươi phần trăm thành công
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R046.wav	2.5625	những người ngủ bằng tư thế này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T026.wav	1.8125	dạo phố mùa xuân
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R194.wav	3.1875	để thực hiện thắng lợi kế hoạch năm năm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R122.wav	2.4375	nào là đôi cánh đang tung bay
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R021.wav	3.75	trở thành tấm thổ cẩm dưới bàn tay con cái
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R170.wav	3.1875	bấy giờ bà ra vườn vén váy đi tiểu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T031.wav	1.6875	thiên trường địa cửu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R050.wav	3.40625	nếu như đó là điều mà bạn đang lo lắng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R081.wav	2.71875	tuy nhiên không phải lúc nào
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T028.wav	2.9375	chú đang tập làm diễn viên đấy à
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R063.wav	3.46875	còn nếu tính từ thời điểm đặt ra vấn đề này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R106.wav	3.15625	nằng nặc đòi chí tiền vốn về lập trại nuôi gà
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R188.wav	3.375	nhe hàm răng đeo niềng chỉnh lấp lánh
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R153.wav	3.0	vừa gọi điện cho thầy cô của con xong
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R057.wav	2.0625	tiết trời nóng bức
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R182.wav	2.375	có nhiều chuồng ngựa này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T047.wav	2.9375	cận tết dịch vụ làm đẹp vẫn ế ẩm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R147.wav	1.5	hữu nghĩa
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R001.wav	2.8125	gương mặt nhà thơ chim trắng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R026.wav	3.8125	làm pháo đất tập đi cà kheo hoài lam văn việt
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R036.wav	4.0625	mà mạ hái để dành sẵn cho tôi từ chiều qua
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R027.wav	3.6875	ngày xửa ngày xưa có một chàng trai trẻ đầy tham vọng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R141.wav	3.3125	bụng ngày xưa phề phệ giờ teo tóp
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R066.wav	2.25	rạo rực lời ca xuân
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T038.wav	2.8125	cánh rừng dọc biên giới đã thay lá
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R018.wav	3.34375	rất riêng của người mông trước khi vào điệu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R012.wav	3.125	cắt lát thả nổi lều bều trên mặt
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T037.wav	2.5	tây nguyên vào xuân
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R033.wav	3.65625	chuyển động sắc màu nâu nhạt trên nền trời xanh xám
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R025.wav	4.03125	nàng trả lời như thể đây là sự thật hiển nhiên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R056.wav	3.53125	nhân loại khấp khởi vui mừng và mong đợi
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R075.wav	3.6875	đến cửa hiệu thứ chín mặt chú rể móp xọp vì mệt
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R100.wav	2.6875	tôi chỉ cần hốt xác quẳng vào chuồng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R151.wav	2.375	có một khối gạch dài
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R137.wav	3.3125	giáng hạ miết miết mũi giày xuống sàn nhà
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R123.wav	4.40625	cánh báo viết đã biết thế nào là một trung tâm báo chí vỏn vẹn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T048.wav	3.4375	chuẩn bị cho ngày khai trương cửa hàng đầu tiên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R073.wav	1.6875	nhưng tôi biết
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R041.wav	2.53125	và không làm bất cứ điều gì
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R115.wav	3.71875	ăn trước khi tập luyện có thể gây chứng ợ nóng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R146.wav	3.6875	còn là những hình ảnh sống động diễn ra hàng ngày
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R086.wav	3.625	họ có thể là những người mà bạn chẳng ưa gì
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T039.wav	3.3125	theo phó chủ tịch ủy ban an toàn giao thông quốc gia
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R069.wav	2.78125	kem chống nắng chỉ là phương tiện cuối cùng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R035.wav	2.25	vì phần này giòn khi nhai
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T004.wav	3.5	trên nhiều tuyến phố công nhân đang hối hả dọn dẹp
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R184.wav	1.90625	mới và cải tiến
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R113.wav	2.46875	trong số hai người chết tại chỗ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R150.wav	2.625	hòn đá thiêng treo dưới sợi chỉ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T010.wav	4.625	phần lớn các hoạt động này đều có sự tham gia của các doanh nghiệp
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R072.wav	2.75	tôi vừa đánh mất hoàn toàn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R020.wav	4.15625	của nghiên cứu khoa học trong các trường đại học ở mỹ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R139.wav	3.625	nhưng cuộc hành trình đó sẽ dễ dàng hơn nhiều
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T007.wav	4.875	người dân ở nhiều khu chung cư cũng tự bỏ tiền ra sơn sửa lại
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R002.wav	2.1875	chỉ riêng mùa hè mới có
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R140.wav	2.15625	những loại thực phẩm này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T006.wav	2.96875	cổng chào được dựng lên ở công viên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R163.wav	3.34375	là một căn nhà lợp bằng lá cọ có năm gian
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R191.wav	2.6875	chính là một trong những nguyên nhân
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R127.wav	3.625	toàn bộ gạch lót nền vỉa hè phía bờ đông
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R060.wav	2.375	ủa ở truồng hồi nào đâu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T008.wav	4.34375	trong khi đó hoa tươi đã được vận chuyển về trung tâm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R070.wav	4.125	thì việc giải quyết vấn đề quản lý đất đai thuận lợi hơn nhiều
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R083.wav	3.65625	để tránh bị bốc mùi chó mèo bươi móc
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R114.wav	3.28125	giây giướng làm gì đến việc ấy
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R030.wav	3.8125	nhưng bóng vụt lên phía trên xà ngang trong gang tấc
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R155.wav	2.75	tự nhiên sụt ký nếu vẫn ăn uống
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R092.wav	4.21875	điều kiện khó khăn ấy của anh han cũng được đáp ứng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R193.wav	3.5	có lẽ còn phân vân một điều gì đó
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R098.wav	2.3125	nhựa cao su rơn rớt
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R183.wav	3.78125	họ buộc chân với nhau bằng một sợi dây cước chắc chắn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R097.wav	3.6875	nên mẹ đã đi đến quyết định là không sinh tôi ra
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R199.wav	2.78125	đã đến lúc cần trả lại đúng nghĩa
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T034.wav	3.8125	chủ nhật hàng tuần nhiều bạn trẻ lại tập trung ở công viên
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T036.wav	6.125	chỉ cần gãi nhẹ vào cây ổi là cành và lá sẽ rung lên bần bật
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R044.wav	3.0	và tôi chắc chắn bạn sẽ làm điều đó
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R196.wav	3.4375	để có dòng nước mát lành hòa vào biển cả
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R082.wav	3.125	suy cho cùng mục đích tối hậu của chúng ta
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R133.wav	2.0	nếu tôi đọc sách báo
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R187.wav	3.3125	nhìn nhận vụ việc với thông tin không đầy đủ
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R090.wav	3.84375	giúp người ắt có ngày người sẽ giúp ta
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R043.wav	3.59375	luôn đi kèm với nụ cười nhếch mép tủm tỉm suốt
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R101.wav	2.25	quan trọng hơn nhiều
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R045.wav	3.09375	nên các trường chỉ nhắm vào số lượng là chính
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R185.wav	3.40625	cũng ngần ấy thời gian người dân ở đây sống chung
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R117.wav	3.0625	sẽ không bao giờ già cỗi trong tâm hồn
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R112.wav	3.90625	lúc cua trở màu đỏ au thì đem nấu nước mắm
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R003.wav	4.0	sân nghêu của họ vẫn bình thường chứ không có thiệt hại gì cả
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R049.wav	2.5	không ai khóc lắm sãi
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R148.wav	2.5625	nó bíu chặt lấy tớ không chịu buông
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_T044.wav	5.1875	theo ngư dân một phẩy năm tỷ đồng là số tiền trang trải cho phí nhiên liệu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R011.wav	3.5	bạn cũng có thể nhận nhiệm vụ tuần tiễu
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R104.wav	3.0	nhớ cây nêu và khói hương ngày tết
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R019.wav	3.65625	tôi chỉ muốn vào trường mỹ thuật thiết kế
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R096.wav	3.6875	tuy nhiên việc nhận dạng nhóm sinh viên cùng gốc châu á
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R165.wav	2.3125	họ đang chết như ruồi nhặng
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R195.wav	4.25	và phía trung quốc đã lên tiếng xin lỗi về sự cố này
F:\vivos\train\waves\VIVOSSPK04\VIVOSSPK04_R078.wav	2.0	gây gấy sốt
