audio_filepath	duration	text
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000136419-1.wav	6.45	hai mươi ba đến ba mươi độ thời tiết biển có mưa rào và dông rải rác trong cơn dông có khả năng xảy ra lốc xoáy và gió giật mạnh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000035291-1.wav	5.34	đến với không gian trưng bày người xem chiêm ngưỡng các sản phẩm thủ công truyền thống được làm một cách tinh xảo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000145931-1.wav	5.47	thì nói chung là sinh con các thứ rồi như người ta là hay xông xáo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000033577-1.wav	5.24	về phía địa phương kết nghĩa đồng chí lê thị ánh tuyết huyện ủy viên bí thư huyện đoàn củ chi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000070634-1.wav	3.26	kết quả rất khả quan phóng sự sau sẽ giải thích rõ hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000144893-1.wav	6.94	thức điều trị hiện hữu chỉ có công hiệu hạn chế ví dụ làm chậm lại tiến trình mất trí nhớ hoặc các rối loạn khác
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000060911-1.wav	4.4	trong bộ phim này thì ờ người đóng vai vợ của nhân vật tôm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000022025-1.wav	7.99	ông bo cớt bảy mươi hai tuổi là chủ tịch sắp mãn nhiệm của ủy ban tài chính thượng viện hoa kỳ vốn giám sát về vấn đề thương mại và chính sách thuế vụ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000051268-1.wav	4.92	thì nó sẽ tấn công vào vùng niêm mạc của vùng muối hoặc là vùng họng qua đường hít thở
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000006057-1.wav	7.12	để giúp cho quý vị có những cái phương pháp thực là bổ ích ở cà bỏ thuốc lá đúng cách và việc cai thuốc lá sẽ trở nên dễ dàng hơn và cũng tự nhiên hơn ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000113953-1.wav	3.84	cám mơn văn minh đã hoàn thành phần thi về đích và bây giờ bạn có thể nghỉ ngơi rồi ạ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000066939-1.wav	3.59	trong hồ sơ lưu trữ của tiểu bang tếch dát không có thông tin về công ty
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000101602-1.wav	7.98	bài học từ công tác cán bộ thời gian qua về việc để lọt nhiều trường hợp cán bộ được bổ nhiệm không đủ tiêu chuẩn vi phạm với con số thống kê
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000018331-1.wav	6.37	nhận bản tin hằng ngày để vượt tường lửa vi ô ây tiếng việt chấm com thông tin trung thực đa chiều
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000177542-1.wav	4.61	thật ra thì ngày hôm qua ngày hôm qua có về thăm nhà thì mẹ cũng nói
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000191686-1.wav	2.19	chú để gì trong ba lô mà nặng dữ dợ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000100251-1.wav	5.84	rất là hay mấy bé tự lập được mấy bé tự làm được những việc trong nhà rồi ờ mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000121954-2.wav	2.64	tác di dời giải phóng mặt bằng khu vực này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000054500-1.wav	6.35	khi trái tim mình đang thổn thức hãy bấm nó để khắc khoải trong tình yêu để yêu thương nhau nhiều hơn
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000053890-1.wav	4.59	ông trăm mác cô rốt guýt nói theo tổng thống trăm buổi điều trần của ông 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000136097-1.wav	5.75	thường thường người ta thấy là nhìn cái ai mà kháng thể càng ngày càng yếu thì cái con này nó sẽ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000033794-1.wav	3.95	trước tiên thì ờ cám ơn ơ bốn anh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000115089-1.wav	7.33	thời gian qua tỉnh cũng đã tập trung chỉ đạo đẩy mạnh công tác cải cách hành chính những lo ngại của người dân là có cơ sở khi mà trước đó
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000080967-1.wav	4.81	em có biết khi nhìn thấy em đứng một mình như này khiến anh cảm thấy gì không
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000050966-2.wav	1.6	 ben văn chương hai ngàn mười chín
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000142734-1.wav	6.4	sai phạm của ông nguyễn như phong là một sai phạm có tính hệ thống và một trong những lý do khiến ông phong bị thu hồi thẻ nhà báo
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000048352-1.wav	5.06	ông có lời khuyên nào dành cho tất cả những người dân hay là những người nhập khẩu quan tâm đến loài tôm hùm đất này
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000006852-1.wav	4.99	món chả giò cái tiệm nhỏ này là nguồn sống cho gia đình anh từ mười bảy năm nay
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000138964-1.wav	5.72	tại huyện ngọc lặc thì hiện nay có bốn dân tộc chính là dân tộc à kinh dân tộc mường dân tộc sao và dân tộc thái
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000028217-1.wav	4.33	đồng loạt giảm một nghìn đồng xuống năm hai nghìn đồng đến năm mươi ba nghìn đồng một ki lô gam
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000023462-1.wav	5.74	cựu tổng thống gim mi co đờ không cho thấy bất kỳ dấu hiệu nào của đau đớn hay mệt mỏi ông đi đứng không cần trợ giúp
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000043786-1.wav	4.23	đây thực sự là một cuộc cạnh tranh bằng năng lực mà không phải là ai cũng có thể làm được
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000138980-2.wav	4.43	tôi mong điều tốt nhất sẽ xảy ra với ông mong mọi chuyện ổn thỏa
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000001791-1.wav	3.66	hay là chỉ đơn thuần là một kẻ theo chủ nghĩa hồi giáo cực đoan
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000044109-1.wav	4.07	những người ở nhà người ta mua vé mà người ta ăn thế nhưng giờ thì như mình đem về cho
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000028029-2.wav	4.22	thiếu mày tao cũng chả biết chửi nhau với ai
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000045280-1.wav	2.33	những điều mình biết về lịch sử của ngôi đền
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000010672-1.wav	4.32	đó là ngày là ngày đầu nghỉ lễ đầu tiên của kỳ nghỉ lễ ba mươi tháng tư mùng một tháng năm năm hai không mười tám
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000075349-1.wav	3.62	về dạng tam giác khi một người vừa thực hiện tư thế trồng cây chuối vừa ăn thức
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000104692-1.wav	3.02	anh về
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000098709-1.wav	3.42	người ta kêu là đọc kinh á cứ như thế như thế hoài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000075655-1.wav	4.87	và vi phạm quy định về đội mũ bảo hiểm đối với người đi mô tô xe máy xe đạp điện
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000110071-1.wav	5.23	đổ các lực lượng và nhân dân cũng đang khẩn trương khắc phục ổn định tình hình về đời sống cho người dân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000042832-1.wav	2.64	cái tật xấu thứ nhất là nhậu xỉn xong rồi hay lèm bèm
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000070506-1.wav	4.8	rồi chắc là bác đồng ý rồi đó mình còn khó khăn gì và mình dự định tương lai sẽ như thế nào
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000052084-1.wav	3.1	xa khu dân cư từ mười ki lô mét đến mười lăm ki lô mét
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000009066-1.wav	4.55	tại vì em biết là mọi người không có hợp với em thì dĩ nhiên là bốn người sẽ ở
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000136389-1.wav	3.5	ờ những cái dịch vụ xã hôi cơ bản cũng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000128473-1.wav	2.6	bây giờ làm sao mà thần còn hứng để thi nữa đây
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000181148-1.wav	2.55	ờ thì mà là anh em sống chết có nhau
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000069645-1.wav	4.22	ở nhà thuê năm năm dạ rồi mua được hai căn nhà dạ đúng rồi đám cưới
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000054856-1.wav	4.14	những năm qua khối lượng hàng hóa việt nam mua của mỹ đang gia tăng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000022023-1.wav	4.29	ông pho cớt một nhân vật ôn hòa thuộc đảng dân chủ cho thay thế cho ông ce ri lót
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000003438-1.wav	5.25	khi tôi đủ dấn tôi dấn thân và tôi chuẩn bị sẵn tinh thần thì tôi chịu trách nhiệm về phần an toàn của tôi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000104464-1.wav	3.83	cậu tranh thủ dọn dẹp lại căn phòng nhỏ vốn bừa bộn của cuộc sống độc thân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000009662-1.wav	6.28	mẹ nói thôi vậy tới lúc đó con gái phương về á là ở trong buồng thôi có nghĩa là síp bánh cho mọi người bưng ra thôi khỏi hàng trước
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000057830-2.wav	3.04	goao nghiêm túc đi tao bảo nghiêm túc đây nài
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Jan08_Mar19_cleaned_utt_0000011723-1.wav	3.52	đảng cộng sản việt nam cử đặc sứ sang trung quốc để xoa dịu căng thẳng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000151448-1.wav	6.52	họ bán như một thói quen cô gái có tên huỳnh giao cho hay cô đã bán được chín mùa trung thu rồi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000120121-1.wav	7.61	đôi khi mấy nhà thơ lại sử dụng những cái ví von ví dụ như là giọt nước mắt đọng trên má của thời gian bởi vì lăng mộ là
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000110487-1.wav	3.1	xin được cám ơn ban giám khảo xin được chúc mừng cả ba thí sinh
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000049207-2.wav	2.72	anh chính ạ anh có chia sẻ với chúng tôi là anh 
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000035888-1.wav	7.24	ở các tuyến phố của tô ki ô không phải chỗ nào người hút thuốc cũng có thể hút thuốc được mà phải tập trung ở một vị trí dành riêng cho mình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa1_Mar20_May04_cleaned_utt_0000070472-1.wav	4.93	tại sao da bàn chân dày nhất tại sao nó lại dày nhất rồi khả hân
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000010221-1.wav	6.06	hoa kỳ đã ở đó và sẽ luôn ở đó để giúp đỡ bảo vệ và đảm bảo an ninh cho họ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000088640-1.wav	4.43	và bạn nghĩ rằng hai vợ chồng mình sẽ đi được đến câu hỏi số mấy của chương trình
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000089808-1.wav	6.79	chính quyền phản ứng bằng cách ban bố thiết quân luật quân đội tấn công địa điểm linh thiêng nhất của tây tạng đền chô khang
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000151697-1.wav	6.65	tại trước quen vợ em thì em cũng quen một vài người ớ xong rồi sau đó chia tay rồi nhưng mà thường thường như tính em thì
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000034142-1.wav	2.91	 thì em mong muốn chồng em là bớt nhậu đi
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000101488-1.wav	6.96	hưởng ứng lời kêu gọi tại buổi lễ phát động ủy ban mặt trận tổ quốc việt nam huyện quảng điền đã tiếp nhận số tiền ủng hộ trên một trăm mười lăm triệu đồng
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_Jan21_Apr24_cleaned_utt_0000120330-1.wav	7.15	và bị giam gần ba tháng mà không được xét xử giới hữu trách trung quốc nói ông ngãi vì vì bị điều tra về những tội phạm kinh tế
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000003255-2.wav	2.48	kí hãy thể hiện một cái tinh thần núi quyết tâm quyết liệt lên nào
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Feb29_Mar06_Mar17_toApril06_cleaned_utt_0000107854-1.wav	1.69	dạ tương tương đối
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_Mar17_toApril11_cleaned_utt_0000105714-1.wav	3.48	hãy chào đón sự xuất hiện của nữ ca sĩ hồ quỳnh hương
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa3_1_150h_15Jan2020_cleaned_utt_0000042304-1.wav	5.93	sự kiện lịch sử quan trọng này đã đánh dấu sự ra đời của một lực lượng chiến đấu tăng thiết giáp bằng phương tiện kỹ thuật hiện đại của quân đội ta
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa2_Jan4_Feb29_cleaned_utt_0000039678-1.wav	5.59	nhưng sau đó được chuyển giao cho bộ quốc phòng mỹ nhiệm vụ chính xác của ích ba mươi bảy bê đến nay chưa được tiết lộ
/kaggle/input/vlsp2020/vlsp2020_train_set_02/database/database_sa4_2019-01-08_2020-03-16_cleaned_utt_0000084532-1.wav	5.67	nhóm thực hiện đã tiến hành chín nội dung nghiên cứu về loài cá này trong đó có nghiên cứu sinh học sinh sản
